Cluster,Gene,Score,Adjusted p-value
4,TNFAIP8L2,-2.6611688,0.021454272081039356
4,CASP6,-2.6624455,0.021376303410510264
4,CCL23,-2.664833,0.021228375142605976
4,CAMSAP1,-2.6655385,0.021187125238438496
4,HADH,-2.666337,0.021140082397214172
4,RSRC2,-2.6664464,0.02113642302146785
4,FCHO1,-2.6675937,0.021077256351571674
4,ASB7,-2.667991,0.021055564436162796
4,SWT1,-2.668599,0.02102390708630856
4,GMPR2,-2.6696243,0.020966210239588254
4,SETD9,-2.6705446,0.02091202441245149
4,SYPL1,-2.6739252,0.020708713563096223
4,KBTBD11,-2.6741643,0.02069711210187427
4,INTS4,-2.6744442,0.020683016060744082
4,LILRA6,-2.6759195,0.020595330247755266
4,IL1RAP,-2.677845,0.020480448350206033
4,ILF2,-2.678976,0.020419376639652667
4,GTPBP6,-2.6792192,0.02041218437392887
4,PEX10,-2.6795273,0.02039653095918615
4,MAPK8,-2.6815014,0.020282787154177466
4,WRN,-2.6828146,0.020209497116310305
4,CPSF2,-2.683155,0.02019202284760265
4,FBXO33,-2.6831672,0.02019202284760265
4,DMTF1,-2.6842415,0.02013268977358879
4,MBIP,-2.6845698,0.020116006157427122
4,PBX3,-2.6858509,0.020042124412504293
4,GRSF1,-2.6859684,0.02003814457987507
4,ZNF830,-2.686082,0.020034408813362728
4,PADI2,-2.6865683,0.020008326946806237
4,MFSD9,-2.687002,0.01998542789672404
4,PHF13,-2.6874032,0.01996449047717587
4,MT-ND5,-2.688433,0.019906080705723236
4,HS1BP3,-2.690946,0.019762806600009612
4,SNTA1,-2.692166,0.019693668817685868
4,IFIT1,-2.692397,0.019683048579843675
4,STK35,-2.6931067,0.019650263531370612
4,SHFL,-2.6943226,0.019581712514188134
4,AMZ2,-2.6944199,0.019579003330384384
4,SMIM13,-2.694655,0.019568200301097394
4,OVCH1,-2.697598,0.019399053820663384
4,GANC,-2.7000504,0.019259592232522917
4,SASH1,-2.700176,0.019255277173716518
4,ARMCX1,-2.7021663,0.019143329697159144
4,WDR55,-2.7047849,0.018998927014075084
4,E4F1,-2.7055793,0.01895645283624081
4,ISG20,-2.706305,0.018917988725610724
4,COL6A3,-2.7080235,0.018826086912665064
4,ANKRA2,-2.7088182,0.018783956478753222
4,MARCH8,-2.711846,0.018616099369789346
4,CCDC59,-2.7127135,0.01857029893801975
4,KAT6B,-2.714112,0.018494930144184248
4,SDC2,-2.7161348,0.01838513815099097
4,DOLK,-2.7164266,0.01837176479473699
4,GREB1,-2.717963,0.018289496088551734
4,RUFY3,-2.7193654,0.01821492245272693
4,B3GLCT,-2.7208977,0.018136297631717226
4,ISY1,-2.721311,0.018116418064907252
4,CPSF4,-2.7235446,0.01799992088542018
4,ZNF397,-2.7236338,0.01799783589283165
4,COMMD4,-2.7237918,0.017991997309576648
4,RAD1,-2.7240593,0.017980201291228473
4,LFNG,-2.725847,0.017885874522928797
4,PEF1,-2.7265482,0.017850665266190432
4,PHF12,-2.7284129,0.017755539557498926
4,ZFYVE28,-2.7291913,0.017716420448094898
4,CHCHD2,-2.7328353,0.017524306896360635
4,TRMT61B,-2.7354133,0.01739031240004883
4,VARS2,-2.7369618,0.017314014224391886
4,P2RY6,-2.7405167,0.017135760629510558
4,YPEL3,-2.7407641,0.017125517043308423
4,NELFE,-2.740821,0.017125205670680512
4,TRIP11,-2.7410195,0.017117501994221105
4,MGAT3,-2.7423408,0.017051417972062957
4,SYNCRIP,-2.7433503,0.017001717359927792
4,PTCD1,-2.744319,0.01695423972714586
4,MIGA1,-2.7445216,0.01694639444821091
4,TMEM245,-2.7453203,0.016907824635177676
4,NDUFAF6,-2.747635,0.016799336312998302
4,ZCCHC24,-2.7496371,0.016699614973132076
4,SLC25A30,-2.751818,0.016593955914527322
4,PPP4C,-2.753403,0.01651893996430379
4,RIOK2,-2.7554622,0.01641786208275477
4,BOD1L1,-2.7554703,0.01641786208275477
4,TMCO4,-2.755916,0.016400173364251088
4,EIF2S2,-2.7559972,0.016398650256237733
4,WDR83,-2.7576268,0.01631966584515503
4,RIOX2,-2.757882,0.016311979674135745
4,MUC20,-2.7585347,0.01628196868521324
4,FOLR1,-2.7585914,0.016281666893470804
4,UBE2D4,-2.7587903,0.01627429914041918
4,TRIM41,-2.759451,0.016243946739193223
4,CLEC2D,-2.7601237,0.01621555765855855
4,XRCC1,-2.7614412,0.016152791098128956
4,IL4I1,-2.762033,0.0161260441222568
4,PIBF1,-2.7623572,0.016112535929979997
4,BPI,-2.7640963,0.016034384052560663
4,C12orf49,-2.766346,0.0159266470220891
4,ST13,-2.7674363,0.01587593403730483
4,USP28,-2.76787,0.015859751267260636
4,CAPRIN2,-2.7684052,0.015836195096222135
4,TARBP1,-2.7753165,0.01550593349279118
4,RFC1,-2.775365,0.01550593349279118
4,VPS26A,-2.7797186,0.015304446245739265
4,ANXA7,-2.7798443,0.01530090594098446
4,ACVR2A,-2.7821913,0.015193049440675831
4,SLC39A3,-2.7824953,0.01518354819553316
4,SRSF1,-2.7849598,0.015070968956354396
4,ZBED6CL,-2.7854989,0.015048272978537783
4,CLPB,-2.7859893,0.015027862431956397
4,ELANE,-2.787327,0.01496829462567639
4,PAN3,-2.788685,0.014908005797504644
4,DSN1,-2.7896943,0.014866246196414317
4,CACTIN,-2.7906184,0.014826178846671858
4,PLEKHJ1,-2.7916806,0.014779912351287897
4,GRHPR,-2.7931237,0.014716430509800928
4,SMC3,-2.7934155,0.01470545035684967
4,TNFSF12,-2.794295,0.014670081693607997
4,RNF141,-2.7980568,0.014504838038226862
4,DNPH1,-2.8005254,0.014398853241773084
4,STARD13,-2.800793,0.01438916816758862
4,POLL,-2.802094,0.014333496280011307
4,HSPE1,-2.802224,0.01432997135428937
4,PUS7,-2.8044655,0.014232929944042788
4,FDPS,-2.8051262,0.014208223614629973
4,PHRF1,-2.8069017,0.014134568509264157
4,BTN3A3,-2.8091636,0.014037832380262608
4,PLEKHA1,-2.8099012,0.01401007510961055
4,TRIM11,-2.8104322,0.013989164836249915
4,ERAL1,-2.8115957,0.013940854430899395
4,CNTLN,-2.8121226,0.01392021202057591
4,COPS4,-2.8124914,0.013906431253074806
4,TMEM102,-2.8129656,0.013888110198144862
4,WDR61,-2.8129778,0.013888110198144862
4,PIGG,-2.8132777,0.01387897892356609
4,KMT2B,-2.8133466,0.01387817688193121
4,ACO2,-2.820781,0.013564872016672938
4,IFT43,-2.8236508,0.013446121163851965
4,FASTKD1,-2.8260465,0.013350150061061439
4,AAMDC,-2.8269706,0.013313767046295647
4,MTUS1,-2.8295813,0.013209773643075623
4,CRYBG3,-2.8309917,0.01315371649373265
4,CNST,-2.8310282,0.01315371649373265
4,SRRD,-2.835775,0.012964432788721052
4,XKR8,-2.8370073,0.012916527396397072
4,ABHD6,-2.837283,0.012907405386059419
4,GFOD2,-2.8387017,0.012852177746547584
4,BRAT1,-2.8401568,0.012795699420130608
4,AFG1L,-2.8408701,0.012769114186200086
4,RIF1,-2.8431726,0.012679219170757183
4,FNBP4,-2.845098,0.012606785236589623
4,DVL1,-2.8457062,0.012584716905588583
4,MCOLN3,-2.8466992,0.01254749802015799
4,ARID4A,-2.8498933,0.012428037370354824
4,ATR,-2.849938,0.012428037370354824
4,IFI27L1,-2.8521998,0.01234597336702378
4,CD46,-2.8526378,0.01233091901666849
4,ARNTL,-2.8527634,0.012327983382720339
4,UBALD2,-2.8529377,0.012325101308942625
4,RAB39A,-2.8543158,0.01227368513226754
4,FGFRL1,-2.8546238,0.012265647951576805
4,COIL,-2.8548794,0.01225771974888633
4,IFIT5,-2.8569832,0.012180605087052297
4,FAM20B,-2.85766,0.01215656727010785
4,AP4E1,-2.85978,0.012077504678110033
4,PLEKHM1,-2.8607285,0.012043329768259304
4,SYTL1,-2.8626256,0.011973353429201007
4,CASZ1,-2.863116,0.011956718350279512
4,SUGP1,-2.8660467,0.01185031948017974
4,VCPKMT,-2.8679276,0.01178195960352955
4,SLC30A7,-2.868183,0.011774310263093437
4,PHF5A,-2.8686452,0.011758978285945727
4,SPIRE2,-2.8701975,0.011705087528184787
4,B3GALNT1,-2.8711948,0.011670066631125863
4,UBE2Q2,-2.872042,0.011640663624634135
4,C16orf87,-2.8723946,0.011629515412868293
4,MOB3C,-2.8736594,0.01158488190426952
4,P2RY8,-2.8738377,0.011580170584730622
4,ACYP1,-2.8766184,0.011482251347561463
4,MED30,-2.877117,0.011465935462582781
4,FNBP1,-2.8779724,0.011436701755006756
4,TAF6,-2.8813164,0.011317834390844524
4,UBXN2A,-2.882107,0.01129126528137708
4,NHSL1,-2.8825042,0.011278820767744413
4,SGPP1,-2.8844135,0.011215977868191266
4,ABHD2,-2.8856537,0.011173641019088649
4,HMGXB4,-2.8859131,0.011166201606955818
4,COA5,-2.8873887,0.01111572428682799
4,S1PR4,-2.8877656,0.011105926874192242
4,DMAP1,-2.8887303,0.011073666480027142
4,ARMC6,-2.8906841,0.011006803778658317
4,WDR74,-2.8907409,0.01100655948314706
4,VKORC1L1,-2.8908381,0.011004895977275915
4,RFWD3,-2.8915923,0.010980263648283474
4,COX10,-2.892103,0.010964165836455455
4,HPS4,-2.8928123,0.010941168628393014
4,DOCK3,-2.895678,0.010843473799387935
4,DDT,-2.8975306,0.01078135003693653
4,RGS3,-2.8978062,0.010773587630512583
4,TMEM9,-2.9038014,0.010571113332857136
4,MORC2,-2.9070807,0.0104625806585
4,SHMT2,-2.9073727,0.010454481094289035
4,BAZ2A,-2.9089413,0.010403817206495395
4,PLD6,-2.9094074,0.010389963536147918
4,LRRC14,-2.909582,0.010385819602800604
4,ABHD18,-2.9114544,0.010325403633892203
4,MILR1,-2.9138258,0.010248926271900074
4,CEP250,-2.9152162,0.010204995043778291
4,EXOC7,-2.9166594,0.01015951779522529
4,IFI35,-2.9171457,0.010145297857850366
4,SDAD1,-2.9185603,0.010100980365624655
4,SDHAF4,-2.9193265,0.010077787522476265
4,MANF,-2.9234896,0.009950329495851739
4,PDE12,-2.923595,0.009948543197774775
4,PEX6,-2.924742,0.009913521998723269
4,CNOT2,-2.9285605,0.009797238778158024
4,LRRC40,-2.9304535,0.009739294414867716
4,BCLAF3,-2.9310331,0.009722686993406488
4,FOXN2,-2.9316654,0.009704458495697562
4,TMEM217,-2.935184,0.009601202365847246
4,SMARCAD1,-2.937539,0.009530095496353544
4,RAB3IL1,-2.9375756,0.009530095496353544
4,USP7,-2.9408183,0.009434296984412189
4,TBCE-1,-2.9410453,0.009428888841746507
4,PRR5L,-2.941775,0.009408202415076767
4,VPS18,-2.9437492,0.009351386981414281
4,ASB8,-2.9590633,0.008907511379684534
4,PHF11,-2.9603038,0.00887313967046646
4,LOXL1,-2.9674096,0.008671985035277571
4,C11orf96,-2.967515,0.008670397160097277
4,THOP1,-2.970389,0.0085951756679353
4,PINX1,-2.9717226,0.008559299753658182
4,LIN7B,-2.9735467,0.008509948908504103
4,RPAP1,-2.9743776,0.008489649034525286
4,RTL8B,-2.975768,0.008452608513796738
4,TMEM218,-2.9758613,0.008452608513796738
4,EXD2,-2.9764125,0.008438911856218308
4,SLC39A11,-2.9782002,0.008391188772705718
4,CHM,-2.9797404,0.008351785478220516
4,ADAM8,-2.9803648,0.008336117434332336
4,VPS13C,-2.9806364,0.008330062728937824
4,RBM23,-2.985456,0.008201226075975914
4,STAM,-2.9871018,0.00815851137972209
4,KCNIP2,-2.9872153,0.008156789654833274
4,HDAC9,-2.9883056,0.008129044710206822
4,GIMAP2,-2.9904985,0.008073490016009946
4,DFFA,-2.9926672,0.00801763323313272
4,RNF31,-2.993713,0.00799276773469672
4,GPAT2,-2.9939847,0.007986937563517534
4,TMEM91,-2.9942927,0.007981437496937291
4,TMEM69,-2.9953547,0.007956250747129282
4,REV3L,-2.9974341,0.007903441371225459
4,ARL6IP6,-3.0000973,0.007835921024436185
4,IFITM10,-3.0003932,0.007829568780509137
4,BORCS8,-3.0005188,0.007827595957123274
4,C6orf47,-3.0013094,0.007808557894683288
4,TP53RK,-3.002047,0.0077921623177934244
4,TMEM161B,-3.0027645,0.007775066058167688
4,ZMAT3,-3.0029793,0.007770828453263075
4,SLC25A32,-3.0039928,0.007746237282843339
4,DVL2,-3.005071,0.007721311968228704
4,PREP,-3.0061817,0.007694400704024508
4,BCL7B,-3.0073977,0.007666149800209464
4,KCTD10,-3.0085003,0.007639616859383693
4,CENPBD1,-3.0094934,0.007615910800648153
4,MTERF4,-3.0115404,0.007569620737883346
4,TRIP10,-3.0138144,0.007515536768721647
4,PSMB9,-3.0143251,0.007504103906282298
4,UIMC1,-3.0195057,0.007381711291373671
4,GNS,-3.0195909,0.0073808272561834915
4,DTWD1,-3.0231214,0.007297609190550401
4,MAP3K13,-3.024216,0.00727243245748453
4,FBXO32,-3.024216,0.00727243245748453
4,TENT4B,-3.0242605,0.00727243245748453
4,EXO5,-3.0262833,0.007227554239514837
4,ATIC,-3.0282695,0.007181374351860385
4,OSBP,-3.030215,0.007136421320232816
4,METTL6,-3.030576,0.0071302041066056325
4,FAM124A,-3.0316825,0.007105266431724322
4,AZIN1,-3.0319784,0.007099451977068004
4,COL1A2,-3.0349374,0.0070313039796545814
4,PIGU,-3.0357847,0.007012712343515908
4,SLC22A18AS,-3.0359225,0.007010641060613434
4,ZDHHC14,-3.0368588,0.006990030808086105
4,AFAP1,-3.037025,0.006987307853857881
4,LRIF1,-3.0394652,0.006932072086472278
4,TFPI,-3.0409327,0.006899494337818185
4,IPO9,-3.0433242,0.006845998992226024
4,CCDC117,-3.0444918,0.006820588703303966
4,WDR91,-3.0468833,0.006767651889978028
4,INAFM1,-3.0471873,0.006761904968343343
4,DHRS4,-3.0473251,0.006759899469236439
4,LDLRAD4,-3.049664,0.006710742281767508
4,SELENOP,-3.0518205,0.006664879512612499
4,NT5C3A,-3.0519624,0.006662809902230254
4,MLEC,-3.053239,0.006636674111226269
4,MT-ND2,-3.053827,0.00662475994163546
4,LTB,-3.055497,0.006589044935685818
4,GASK1B,-3.055562,0.006588688555027878
4,TUBGCP5,-3.0571144,0.006557849050810066
4,IFT122,-3.0580144,0.006539249166514641
4,KDM6A,-3.0581968,0.006536330672125398
4,IKZF4,-3.058448,0.0065319110435364675
4,SPRED1,-3.0586224,0.006529172354706858
4,DHRS12,-3.0587034,0.006528466038169929
4,CCDC170,-3.060114,0.0064988499129294925
4,TERF2,-3.0608923,0.006483034595362397
4,RRBP1,-3.0629637,0.006439374211575228
4,POGLUT1,-3.0634987,0.006428914559071731
4,YWHAG,-3.0650594,0.0063965019387615205
4,LSM10,-3.065254,0.0063933810412906905
4,POFUT1,-3.0653229,0.006392947350683899
4,AGL,-3.0689344,0.006317192266726778
4,RMDN2,-3.071772,0.006259489800175101
4,PIAS4,-3.0718532,0.00625880826171174
4,PRPS2,-3.0720963,0.006254728479842715
4,MED13,-3.0728016,0.006241996496796261
4,GBF1,-3.0728989,0.006240977941853813
4,KRI1,-3.075173,0.00619459514576246
4,DEXI,-3.076304,0.006174161655352325
4,SDHA,-3.0764053,0.006173069096551091
4,C1orf54,-3.0774632,0.006152201071799706
4,C11orf71,-3.0782292,0.0061374058586889995
4,ZDHHC16,-3.0788739,0.006125142681118225
4,GPKOW,-3.0794008,0.006115314613388931
4,GOT1,-3.079725,0.006109656896340729
4,SYMPK,-3.0832233,0.0060402573328042245
4,ADRB3,-3.0832517,0.0060402573328042245
4,DDX28,-3.0836692,0.006033181021619231
4,CCDC50,-3.0846825,0.0060146273331727245
4,RBM41,-3.0859554,0.005991875008145563
4,C6orf136,-3.086535,0.005981181467157521
4,CUL3,-3.0873902,0.005964971170303198
4,TSSC4,-3.0881605,0.005950505248322594
4,FABP4,-3.0883632,0.0059474198353381465
4,SMAD1,-3.088432,0.005947012628667853
4,AVEN,-3.0896034,0.005924577352001108
4,TBC1D24,-3.0900009,0.005917626485927258
4,MRTO4,-3.091683,0.005886121922721639
4,SLC2A5,-3.0925424,0.005871026665282641
4,TMEM101,-3.094334,0.00583663886885417
4,JRKL,-3.094484,0.005834643484382216
4,RASA1,-3.0953271,0.005819033921946786
4,DPP4,-3.0974715,0.005778045673105311
4,TTC14,-3.1015615,0.005699750301526847
4,MCM9,-3.1049867,0.005636003238456619
4,CCDC112,-3.106596,0.0056063345534623716
4,WDR41,-3.1096117,0.005552142507073275
4,SLC22A16,-3.110321,0.005539732681527916
4,ELP6,-3.112956,0.005492315666598007
4,EIF4G2,-3.1215737,0.00533582622044707
4,CGRRF1,-3.1267138,0.00524428419827833
4,CBFA2T2,-3.1290648,0.00520335731538466
4,RABGAP1L,-3.1307955,0.005173637941970058
4,ARMC1,-3.132494,0.005144642353696405
4,HARS,-3.1330574,0.005135619589318854
4,TRIM44,-3.1346302,0.005109006854769367
4,MBNL2,-3.1350112,0.005103213445893645
4,CCR5,-3.135234,0.005100174025744004
4,TRUB1,-3.1359518,0.005088549220470888
4,UROS,-3.136114,0.005086572321802446
4,COQ8B,-3.136349,0.0050833312529859846
4,GIPC1,-3.137046,0.005072092075309097
4,TATDN3,-3.1391945,0.005035878529799745
4,CIAO3,-3.139458,0.005032179411312465
4,UBAP2,-3.1409984,0.005006611200630828
4,SMU1,-3.142474,0.0049822656550274815
4,MCEE,-3.1429644,0.004975018628445461
4,CTPS1,-3.1439412,0.004959797687024692
4,DCUN1D2,-3.1448574,0.004945107138306056
4,TMEM52B,-3.1453762,0.004937156864801413
4,GTF3C5,-3.1456478,0.004933387090182959
4,CMTM2,-3.1458302,0.00493112325656303
4,KDM3B,-3.1466408,0.004918282538383114
4,ANP32E,-3.1470058,0.004912959236548197
4,PISD,-3.1524172,0.004825186933077985
4,TRMT10C,-3.153159,0.004813734995162451
4,DUSP23,-3.1535237,0.004808514823947372
4,PIGBOS1,-3.1540468,0.004800698609942182
4,SNHG32,-3.1542737,0.004797756824167165
4,CTSO,-3.1543021,0.004797756824167165
4,FBXO25,-3.1563087,0.0047659800783426695
4,MIPEP,-3.1564221,0.004764911710704019
4,TCF7,-3.1584327,0.004732947771890984
4,FGD6,-3.1584895,0.004732807375532526
4,VCP,-3.1595757,0.004715976626293857
4,BMPR2,-3.1609054,0.004695278804786647
4,SETD5,-3.1616957,0.004684100195962154
4,THAP7,-3.1638603,0.004650939649039502
4,EP400,-3.166491,0.004609837124354128
4,BAZ2B,-3.168457,0.0045795303787714275
4,APOO,-3.1687286,0.00457600986262034
4,HIGD1A,-3.1708243,0.004543877749910433
4,PCF11,-3.1715052,0.00453398704158322
4,ICMT,-3.1736536,0.004501308554015124
4,PLEKHG3,-3.1738644,0.0044987850269522425
4,RABEPK,-3.175048,0.004481956917168524
4,FAM228B,-3.1750522,0.004481956917168524
4,MROH6,-3.175121,0.004481956917168524
4,BRPF1,-3.1755223,0.0044768590835538285
4,POMGNT2,-3.1777558,0.004443252734335521
4,MIF4GD,-3.177845,0.004442621912709596
4,EBNA1BP2,-3.1786597,0.004430887959077326
4,LRRC32,-3.1812015,0.0043929242754661615
4,VAV3,-3.1826403,0.004371876619669197
4,PAXBP1,-3.1836011,0.004358838903920369
4,KLC2,-3.184574,0.004344933887933599
4,CCDC84,-3.1849225,0.0043404228268122715
4,NUP214,-3.1884978,0.00428852677086104
4,PPP1R12C,-3.1889153,0.0042830480606616895
4,ZDHHC19,-3.1907597,0.00425650818988598
4,BAHD1,-3.1907718,0.00425650818988598
4,FOXK2,-3.1910353,0.004253860724911687
4,PDIA5,-3.1946833,0.004201155422675068
4,PIGV,-3.1974359,0.004163342508559817
4,PMVK,-3.1981492,0.004153745667432344
4,SH3RF3,-3.2005408,0.004120111505040859
4,CLEC12B,-3.2007232,0.004118188410818224
4,CCDC9B,-3.2013676,0.004109669815837624
4,PSMD7,-3.201919,0.004102494904069079
4,ZCCHC17,-3.2058265,0.0040485377814537815
4,LPAR6,-3.206832,0.0040350882949601865
4,NEK4,-3.2077155,0.004023380556988067
4,GABPB2,-3.20971,0.0039962363207925716
4,ST7L,-3.211303,0.003975469530494389
4,ELP1,-3.211607,0.003971926326236721
4,MAP3K10,-3.2141445,0.003939612536887013
4,PSMB1,-3.217732,0.003891969169795441
4,ATG9A,-3.218275,0.0038852529755561
4,DLG1,-3.2201033,0.003861203717775504
4,RABEP2,-3.2202168,0.0038603185083131452
4,PRORP,-3.2211084,0.003848967871311101
4,CHPF2,-3.2220285,0.0038372678227734124
4,CEP72,-3.2237391,0.0038156934586295104
4,BCL2L2,-3.2239337,0.0038137379362702273
4,FAM76A,-3.2244484,0.003807522885360698
4,ZBED4,-3.2261145,0.003786691834355258
4,PPRC1,-3.226532,0.0037818026403770187
4,ACOX3,-3.2272131,0.0037734428909740906
4,STX10,-3.230314,0.0037339969980497998
4,SLC25A23,-3.2304275,0.00373313825259126
4,GON7,-3.2312827,0.0037228175265147305
4,RELCH,-3.2339218,0.0036896144256121687
4,PRR14L,-3.2369862,0.003652052228984254
4,SEPSECS,-3.2433503,0.0035726362862290037
4,MEFV,-3.2454176,0.003547391194777577
4,WDR70,-3.2483847,0.0035117759307723858
4,CEP135,-3.2493007,0.0035010707374656664
4,ZNF219,-3.2525518,0.003461845469978966
4,SLC7A2,-3.2604358,0.003368718575613754
4,GALNT11,-3.2605371,0.003368079079689226
4,PRDX2,-3.262114,0.003350522026978352
4,ANKRD42,-3.2638369,0.0033307746650859116
4,SLC30A6,-3.263845,0.0033307746650859116
4,CHD6,-3.2643962,0.0033253193437968397
4,ZNF736,-3.2648056,0.003321073693099812
4,LPAR2,-3.2669377,0.0032967152314799394
4,TAF7,-3.26877,0.003275992623507387
4,CHRNA3,-3.2697873,0.003264780599433989
4,RBM5,-3.2705536,0.00325649634720283
4,PHF8,-3.2709346,0.003252657676236645
4,BRCA2,-3.2710845,0.0032514787448205723
4,CMTR1,-3.2719843,0.003241691413138521
4,CA13,-3.272268,0.0032395271515290635
4,MRGBP,-3.273245,0.003229435255296282
4,ZNF317,-3.273614,0.003225764822808529
4,RAVER1,-3.2736747,0.00322561279611869
4,FARP1,-3.2744975,0.003216773685854055
4,CFB,-3.2752192,0.0032091078993747735
4,TMEM163,-3.2756407,0.0032048607739297613
4,TTC37,-3.2757502,0.003204157860617782
4,VSIR,-3.2761433,0.003200238315392419
4,CENPN,-3.2762568,0.003199490507411864
4,C7orf25,-3.2763257,0.0031992480258185526
4,ABRAXAS2,-3.2764432,0.003198454656330872
4,TRIM39,-3.2766986,0.0031961012306476536
4,ZNF281,-3.277169,0.0031918574849718667
4,B3GNT8,-3.2794673,0.003168105372082832
4,CIDEB,-3.2797632,0.003165317825199824
4,SMAP1,-3.2819724,0.0031411523466719033
4,ANKRD49,-3.2821426,0.0031397854832859243
4,ABAT,-3.2823858,0.003137607159470042
4,TTC21B,-3.2827668,0.0031338978686518103
4,INSIG2,-3.2847652,0.0031128055849086547
4,GSDMD,-3.2849436,0.0031113605866056426
4,PDIA4,-3.2858028,0.0031024077955662988
4,SIN3B,-3.286557,0.0030946365581245292
4,KIAA0586,-3.287939,0.0030805224408584097
4,ADAP1,-3.2880404,0.00307993370045648
4,CD180,-3.2897308,0.0030620096796825868
4,KLHL18,-3.2934358,0.0030224504648172943
4,ADA,-3.2958841,0.0029972462105445014
4,EARS2,-3.298523,0.0029707216140873087
4,CITED4,-3.2986891,0.002969465464492877
4,GGT5,-3.300882,0.002946851635366238
4,MMP10,-3.3010402,0.0029456897803408345
4,TMEM141,-3.3041613,0.0029135806010508816
4,ORM2,-3.3085027,0.00287023871122424
4,MOB1B,-3.30935,0.0028620512590721878
4,TUFT1,-3.3096864,0.0028590975251980726
4,SLC25A36,-3.3113282,0.00284285659639201
4,BRCC3,-3.3120172,0.002836343505452762
4,FGF13,-3.312309,0.002833865837504206
4,ASB3,-3.312771,0.00282966733749868
4,CD302,-3.3137805,0.002820428816289122
4,FPGT,-3.3140156,0.0028185360095073627
4,GRIPAP1,-3.3143277,0.0028158686262053896
4,FAM111A,-3.3147817,0.0028117762729733507
4,POMGNT1,-3.3157992,0.0028020350924839866
4,TMX2,-3.315941,0.0028010880109719236
4,BCAT1,-3.317153,0.0027894376381839983
4,BBC3,-3.3190703,0.002771295277093576
4,CALM1,-3.3208377,0.002754274095748359
4,EEF1AKMT4,-3.3217416,0.002745873254060058
4,LZTR1,-3.3221955,0.0027423003519404915
4,GALNT7,-3.323744,0.0027275833904492936
4,NKAPD1,-3.32481,0.002718098967148474
4,BTBD1,-3.3249602,0.0027170988489093463
4,KAT6A,-3.3258154,0.0027092358536948942
4,MRTFB,-3.3288677,0.0026806305740020684
4,XPO1,-3.3309958,0.0026611259927515015
4,ANKRD52,-3.3321025,0.0026514683975255807
4,NDUFAF5,-3.3325078,0.0026480593882637687
4,AKAP1,-3.3342226,0.0026326843641814915
4,STRADA,-3.3356128,0.0026200002732645663
4,ID1,-3.3381908,0.002596252620670442
4,SEC24B,-3.3402784,0.002577252572631193
4,ZBTB2,-3.3407526,0.002573292703885401
4,GTF2F1,-3.343063,0.002552396582550287
4,PEMT,-3.3435903,0.002547987919167296
4,TOE1,-3.3439064,0.0025455196008561283
4,TMEM51,-3.3443482,0.0025419018106541376
4,HMBS,-3.3452034,0.002534939814406151
4,HSPA13,-3.3452196,0.002534939814406151
4,YY1AP1,-3.3459737,0.002528771650888265
